Gator,Longitudinal_wp,Longitudinal_nwp,Patch_area,Patch_number,Wp_length,Transverse_length_gt183,Rutting,Friction,Initial_IRI,Bc_asphalt_layer_modulus,Bc_friction_layer_modulus,Hydraulic_conductivity,Mon_precip_avg,Freeze_index_avg,Kesal,Kesal_exp_2,Age,Asphalt_specific_gravity,Aggregate_comp_percent
0.0,60.657162542970866,54.64383182247879,7.279223016246692,1.0043293357402503,32.82858127148543,0.0,6.779345979294683,46.92105263157895,0.903470463571664,52.34346841470218,71.51665246581324,7136.7628720375415,41.802987352812906,17.799766429557273,342.0,116964.0,10.05633243666879,1.02,100.0
0.0,71.77494925668759,64.35282577449706,8.542607870078132,1.1914974622337977,38.387474628343796,0.0,4.902532066130418,46.92105263157895,0.903470463571664,52.34346841470218,71.51665246581324,7742.027332339888,41.802987352812906,17.799766429557273,342.0,116964.0,10.918773143870167,1.02,100.0
0.0,1.0,0.8490679095284204,0.5,0.0,3.0,0.0,16.7044400305898,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.0,1.0,1.5034064776685834,0.5,0.0,3.0,0.0,16.029684367740785,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
0.0,1.0,3.4632457812728594,0.5,0.0,3.0,0.0,14.00869289212018,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.0,1.0,3.9428823045212327,0.5,0.0,3.0,0.0,13.514090440225994,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.0,1.0,5.054622590196267,0.5,0.0,3.0,0.0,12.367660915967956,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,327.0,106929.0,6.310875651108511,1.02,100.0
0.0,1.0,5.6136691338499976,0.5,0.0,3.0,0.0,11.791170640912485,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,327.0,106929.0,6.792747284338487,1.02,100.0
0.0,1.0,7.459158008070557,0.5,0.0,3.0,0.0,9.888097630644136,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,348.0,121104.0,8.38347125539881,1.02,100.0
0.0,1.0,9.399938906777546,0.5,0.0,3.0,0.0,7.886759232582243,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,348.0,121104.0,10.05633243666879,1.02,100.0
0.0,1.0,11.89976634913827,0.5,0.0,3.0,0.0,5.308930559464878,46.92105263157895,0.6800119658676667,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,348.0,121104.0,12.211065251168744,1.02,100.0
0.0,1.0,3.0449250742444582,0.5,0.0,3.0,0.0,12.805326098940258,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.0,1.0,4.176212957347547,0.5,0.0,3.0,0.0,12.336722289166145,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
0.0,1.0,7.5645849179038835,0.5,0.0,3.0,0.0,10.933185635619406,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.0,1.0,8.393829919595955,0.5,0.0,3.0,0.0,10.589694493503428,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.0,1.0,10.315920983120623,0.5,0.0,3.0,0.0,9.793522972042558,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,330.0,108900.0,6.310875651108511,1.02,100.0
0.0,1.0,11.282458203635883,0.5,0.0,3.0,0.0,9.393162435536516,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,330.0,108900.0,6.792747284338487,1.02,100.0
0.0,1.0,14.473129369086823,0.5,0.0,3.0,0.0,8.071517709911468,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,351.5,123552.25,8.38347125539881,1.02,100.0
0.0,1.0,17.828551197125602,0.5,0.0,3.0,0.0,6.681629711018343,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,351.5,123552.25,10.05633243666879,1.02,100.0
0.0,1.0,22.15051024567963,0.5,0.0,3.0,0.0,4.8913811756191805,46.92105263157895,1.0060800704231387,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,351.5,123552.25,12.211065251168744,1.02,100.0
0.0,1.0,1.9519434260671888,0.5,0.0,3.0,0.0,16.009009040674414,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.0,1.0,3.047073326550482,0.5,0.0,3.0,0.0,15.24047839676284,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.0,1.0,5.585453890584604,0.5,0.0,3.0,0.0,13.459115977100256,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,331.0,109561.0,6.310875651108511,1.02,100.0
0.0,1.0,6.861896688498902,0.5,0.0,3.0,0.0,12.563345160355643,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,331.0,109561.0,6.792747284338487,1.02,100.0
0.0,1.0,11.075608424795544,0.5,0.0,3.0,0.0,9.60628354371576,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,8.38347125539881,1.02,100.0
0.0,1.0,15.5068956380094,0.5,0.0,3.0,0.0,6.496533719676223,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,10.05633243666879,1.02,100.0
0.0,1.0,21.214625649137552,0.5,0.0,3.0,0.0,2.4910130788920744,46.92105263157895,0.8112137777702069,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,12.211065251168744,1.02,100.0
0.0,1.0,-7.556063811968781,0.5,0.0,3.0,0.0,17.148239691864966,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.0,1.0,-5.374395759204682,0.5,0.0,3.0,0.0,16.334177652854105,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
0.0,1.0,1.1600177774722624,0.5,0.0,3.0,0.0,13.895943293292445,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.0,1.0,2.7592016413915808,0.5,0.0,3.0,0.0,13.299227915182538,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.0,1.0,6.465919206767483,0.5,0.0,3.0,0.0,11.916112800358254,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,329.0,108241.0,6.310875651108511,1.02,100.0
0.0,1.0,8.329868611070786,0.5,0.0,3.0,0.0,11.22060348547519,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,329.0,108241.0,6.792747284338487,1.02,100.0
0.0,1.0,14.483019769594774,0.5,0.0,3.0,0.0,8.924632394866883,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,350.0,122500.0,8.38347125539881,1.02,100.0
0.0,1.0,20.95388957657957,0.5,0.0,3.0,0.0,6.51010858013078,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,350.0,122500.0,10.05633243666879,1.02,100.0
0.0,1.0,29.288708787867666,0.5,0.0,3.0,0.0,3.400075450511612,46.92105263157895,1.0602797085641622,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,350.0,122500.0,12.211065251168744,1.02,100.0
0.2293695645016567,2.9594998771689296,-3.777821207719192,0.5,0.0,7.1025647634082905,0.0,13.603952017020955,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.31405817991615903,3.0337537994577564,-2.374763339759687,0.5,0.0,7.968088435689332,0.0,13.072517431833901,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
0.5677129163761006,3.2561551103907944,1.827599303594754,0.5,0.0,10.560457881307794,0.0,11.480793455812476,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.6297904936944979,3.310583956340371,2.85605434273012,0.5,0.0,11.194895136232248,0.0,11.091246745311285,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.773678917942439,3.4367435330446883,5.239890526156465,0.5,0.0,12.665445064865088,0.0,10.188323906401235,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,331.0,109561.0,6.310875651108511,1.02,100.0
0.846034239849975,3.500183777330287,6.438619578393707,0.5,0.0,13.404921600406173,0.0,9.734282707406473,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,331.0,109561.0,6.792747284338487,1.02,100.0
1.084889024101557,3.7096086746594525,10.395787642881439,0.5,0.0,15.846034481936686,0.0,8.235430794815795,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,8.38347125539881,1.02,100.0
1.3360771018601056,3.9298472499918455,14.55728452309143,0.5,0.0,18.41319450020716,0.0,6.6591854960328245,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,10.05633243666879,1.02,100.0
1.6596205015261898,4.213526069609838,19.917510455538668,0.5,0.0,21.71983105401872,0.0,4.628898998255092,46.92105263157895,0.7581618069217814,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,352.5,124256.25,12.211065251168744,1.02,100.0
0.4989275931322459,2.7247210900426992,-0.6093504612533921,0.5,0.0,8.923282595932259,0.0,6.6834018751476165,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.6562163695008887,2.7900782290158133,0.07361652661143481,0.5,0.0,10.410195869002639,0.0,6.4290252684090765,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
1.1273191608574549,2.9858323782702385,2.1192021164784167,0.5,0.0,14.863717662616349,0.0,5.6671302860902415,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
1.242613361011169,3.0337397956728616,2.619823549330791,0.5,0.0,15.953639527828136,0.0,5.480669763675097,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
1.5098515732879894,3.1447834783941726,3.7802043539554973,0.5,0.0,18.479948486928294,0.0,5.048476499798934,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,334.0,111556.0,6.310875651108511,1.02,100.0
1.6442342171757618,3.2006225874197463,4.363710129995348,0.5,0.0,19.7503209920758,0.0,4.831145029964064,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,334.0,111556.0,6.792747284338487,1.02,100.0
2.087849649555284,3.384955100737122,6.2899422656723605,0.5,0.0,23.943993864182055,0.0,4.113704211929631,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,355.0,126025.0,8.38347125539881,1.02,100.0
2.554371214415676,3.57880564400204,8.315635613174349,0.5,0.0,28.354207504211203,0.0,3.3592182569915296,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,355.0,126025.0,10.05633243666879,1.02,100.0
3.1552754231638405,3.8284952962925303,10.924834736716187,0.5,0.0,34.03479364938785,0.0,2.3874008322185585,46.92105263157895,0.6477946216265253,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,355.0,126025.0,12.211065251168744,1.02,100.0
0.0,1.3496888824854554,-27.105656029893595,0.5,0.0,3.3496888824854554,0.0,4.686108949226108,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
0.0,1.445541199951304,-16.168789497922422,0.5,0.0,3.445541199951304,0.0,4.79989202590925,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.2498956172953584,1.02,100.0
0.0,1.7326328498368797,16.588718512884473,0.5,0.0,3.7326328498368797,0.0,5.140688910926232,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.939184240607269,1.02,100.0
0.0,1.8028935291443706,24.60554786398957,0.5,0.0,3.8028935291443706,0.0,5.224093010825039,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.3526081986625345,1.02,100.0
0.0,1.9657494083339193,43.187602651319246,0.5,0.0,3.9657494083339193,0.0,5.417413772179892,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,325.0,105625.0,6.310875651108511,1.02,100.0
0.0,2.0476426504406637,52.53172163009074,0.5,0.0,4.047642650440664,0.0,5.5146264978897594,46.92105263157895,0.9626801424882006,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,325.0,105625.0,6.792747284338487,1.02,100.0
-1.7324058852227588,14.45704293730285,-1.9286927647087189,0.5,0.0,8.697794538818643,0.0,12.474405606302955,46.92105263157895,0.4066239520982777,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,2.685886773855726,1.02,100.0
